Date,Adj_Close,Close,High,Low,Open,Volume,Momentum_10,RSI_14,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50
2026-04-06,22968.25,22968.25,22998.349609375,22542.94921875,22780.30078125,426400,-809.55078125,-323.4010963577982,22835.9900390625,23364.53759765625,24622.6941015625,22953.302262020734,23392.950915575704,24286.722994853524
2026-04-07,23123.650390625,23123.650390625,23153.849609375,22719.30078125,22838.69921875,477000,121.5,-8470.549309804981,22848.1400390625,23282.42509765625,24580.517109375,22984.27464903969,23367.30324653278,24241.11230449162
2026-04-08,23997.349609375,23997.349609375,24025.150390625,23828.5,23855.150390625,639300,882.849609375,499.7202467669091,22936.425,23259.7701171875,24557.3141015625,23168.47009637338,23427.307662041563,24231.5529831145
2026-04-09,23775.099609375,23775.099609375,23990.75,23682.80078125,23909.05078125,466600,1262.44921875,1427.5633924795077,23062.669921875,23247.12255859375,24527.0180859375,23278.766371464582,23460.430704644747,24213.65285081099
2026-04-10,24050.599609375,24050.599609375,24074.05078125,23856.349609375,23880.55078125,481300,1138.19921875,1043.845267159723,23176.48984375,23236.57255859375,24507.0570703125,23419.09968744829,23516.63726700001,24207.258606048796
2026-04-13,23842.650390625,23842.650390625,23907.400390625,23555.599609375,23589.599609375,488800,536.201171875,338.7980554729327,23230.1099609375,23235.36259765625,24480.4020703125,23496.108906207694,23547.686135916676,24192.96024465963
2026-04-15,24231.30078125,24231.30078125,24280.900390625,24145.80078125,24163.80078125,460300,1411.701171875,279.71850395766364,23371.280078125,23264.9701171875,24458.1730859375,23629.780156215384,23612.792292615086,24194.463795114156
2026-04-16,24196.75,24196.75,24400.94921875,24102.80078125,24385.19921875,508000,1865.349609375,185.49368577190847,23557.8150390625,23317.25263671875,24433.730078125,23732.86558235804,23668.40731236603,24194.55345020772
2026-04-17,24353.55078125,24353.55078125,24371.900390625,24096.05078125,24165.900390625,498600,1674.150390625,199.90621641510893,23725.230078125,23364.49013671875,24414.3880859375,23845.71743670203,23733.65907130736,24200.78863966036
2026-04-20,24364.849609375,24364.849609375,24480.650390625,24241.25,24391.5,415900,1651.75,236.03536439312714,23890.405078125,23403.67509765625,24399.9170703125,23940.105104460752,23793.77245588523,24207.22240317858
2026-04-21,24576.599609375,24576.599609375,24601.69921875,24354.900390625,24374.55078125,425800,1608.349609375,154.2372919038133,24051.2400390625,23443.6150390625,24376.898046875,24055.831378081522,23868.327422884257,24221.707783813734
2026-04-22,24378.099609375,24378.099609375,24515.94921875,24352.900390625,24470.849609375,440500,1254.44921875,132.40583637907835,24176.6849609375,23512.4125,24348.9400390625,24114.425601953062,23916.877154930993,24227.840796580844
2026-04-23,24173.05078125,24173.05078125,24310.19921875,24134.80078125,24202.349609375,467500,175.701171875,158.1326683656991,24194.255078125,23565.3400390625,24319.5450390625,24125.084725461595,23941.27464315185,24225.692168528654
2026-04-24,23897.94921875,23897.94921875,24206.0,23813.650390625,24100.55078125,438400,122.849609375,196.50173166096044,24206.5400390625,23634.60498046875,24283.6300390625,24083.78736060494,23937.148412256436,24212.839503831452
2026-04-27,24092.69921875,24092.69921875,24130.69921875,23936.19921875,23945.44921875,430300,42.099609375,201.68537374200565,24210.75,23693.619921875,24248.1380078125,24085.407698449497,23951.962774779633,24208.128120102767
2026-04-28,23995.69921875,23995.69921875,24181.80078125,23957.05078125,24049.900390625,554100,153.048828125,242.23978642250987,24226.0548828125,23728.082421875,24209.348984375,24069.09706577686,23956.12815039586,24199.797574951677
2026-04-29,24177.650390625,24177.650390625,24334.69921875,24059.94921875,24096.900390625,531100,-53.650390625,787.961739281149,24220.68984375,23795.9849609375,24173.825,24088.834033931067,23977.22550660816,24198.92905791926
2026-04-30,23997.55078125,23997.55078125,24087.44921875,23796.849609375,23996.94921875,505500,-199.19921875,638.6575354493168,24200.769921875,23879.29248046875,24137.63203125,24072.237078898146,23979.16124705024,24191.031870598898
2026-05-04,24119.30078125,24119.30078125,24290.19921875,24004.75,24063.55078125,419100,-234.25,1844.1478322672372,24177.344921875,23951.2875,24110.5960546875,24080.79411568939,23992.50786935498,24188.218886702864
2026-05-05,24032.80078125,24032.80078125,24081.69921875,23882.05078125,24052.599609375,363300,-332.048828125,666.2890187659848,24144.1400390625,24017.27255859375,24077.5970703125,24072.068054882227,23996.345289535457,24182.124059038048
2026-05-06,24330.94921875,24330.94921875,24356.5,23997.900390625,24171.0,429200,-245.650390625,1180.5997647981183,24119.575,24085.40751953125,24049.708046875,24119.13735740364,24028.212330413033,24187.960339811067
2026-05-07,24326.650390625,24326.650390625,24482.099609375,24284.0,24398.5,440600,-51.44921875,905.6548737764813,24114.430078125,24145.55751953125,24019.8540625,24156.866999807524,24056.63500281417,24193.399165333183
2026-05-08,24176.150390625,24176.150390625,24253.80078125,24126.650390625,24233.650390625,335900,3.099609375,-574.7723744619009,24114.7400390625,24154.49755859375,23994.290078125,24160.373070865247,24068.01742070092,24192.72274279561
2026-05-11,23815.849609375,23815.849609375,23997.44921875,23799.099609375,23970.099609375,390100,-82.099609375,-183.67023850182153,24106.530078125,24156.53505859375,23959.1820703125,24097.732441503384,24044.00143866988,24177.943404230096
2026-05-12,23379.55078125,23379.55078125,23757.55078125,23348.400390625,23722.599609375,447500,-713.1484375,-66.54696037944879,24035.215234375,24122.9826171875,23912.5130859375,23967.15395782095,23980.72042367751,24146.633889603425
2026-05-13,23412.599609375,23412.599609375,23582.94921875,23262.55078125,23362.44921875,415400,-583.099609375,-85.92940833764888,23976.9052734375,24101.480078125,23872.2720703125,23866.32589446714,23926.613679458223,24117.848231555254
2026-05-14,23689.599609375,23689.599609375,23777.19921875,23426.55078125,23530.25,428700,-488.05078125,-228.90593753408723,23928.1001953125,24074.39501953125,23836.4140625,23834.193842632205,23904.04091087887,24101.054167940343
2026-05-15,23643.5,23643.5,23839.30078125,23610.30078125,23731.400390625,408900,-354.05078125,-434.9191728457603,23892.6951171875,24046.73251953125,23799.353046875,23799.522234880893,23879.22749079517,24083.110867236803
2026-05-18,23649.94921875,23649.94921875,23695.650390625,23317.099609375,23482.19921875,392000,-469.3515625,-207.419007622812,23845.7599609375,24011.55244140625,23768.7790234375,23772.32714103891,23857.391464886106,24066.124135923594
2026-05-19,23618.0,23618.0,23782.30078125,23587.19921875,23675.30078125,442000,-414.80078125,-243.14258824502798,23804.2798828125,23974.2099609375,23743.8250390625,23744.267660850015,23834.592277754095,24048.550640397178
2026-05-20,23659.0,23659.0,23690.900390625,23397.30078125,23457.25,344100,-671.94921875,-149.88834452398612,23737.0849609375,23928.32998046875,23727.3950390625,23728.764449786377,23817.869203682276,24033.27414469533
2026-05-21,23654.69921875,23654.69921875,23859.900390625,23596.599609375,23830.05078125,348200,-671.951171875,-226.74433177623342,23669.88984375,23892.1599609375,23705.171015625,23715.298044143397,23802.329205117298,24018.42806916806
2026-05-22,23719.30078125,23719.30078125,23835.650390625,23671.0,23671.19921875,336100,-456.849609375,-180.06201171875,23624.2048828125,23869.4724609375,23690.548046875,23716.025814526416,23794.421736177555,24006.697587288923
2026-05-25,24031.69921875,24031.69921875,24054.44921875,23922.849609375,23940.25,351200,215.849609375,-93743.79432625101,23645.78984375,23876.1599609375,23690.621015625,23773.420978930702,23817.019591660646,24007.678043424654
2026-05-26,23913.69921875,23913.69921875,24089.80078125,23885.44921875,24004.099609375,387900,534.1484375,-176.03308493109648,23699.2046875,23867.2099609375,23683.6630078125,23798.9261134433,23826.227175192966,24003.992599319765
2026-05-27,23907.150390625,23907.150390625,23983.19921875,23858.25,23880.349609375,531600,494.55078125,-175.08892654946362,23748.659765625,23862.78251953125,23684.4690234375,23818.60325474906,23833.934148091255,24000.194865645462
2026-05-29,23547.75,23547.75,24002.80078125,23484.75,23902.150390625,1198000,-141.849609375,-116.8837667564905,23734.4748046875,23831.2875,23682.641015625,23769.357208431047,23806.678514939707,23982.4519297378
2026-06-01,23382.599609375,23382.599609375,23733.69921875,23357.94921875,23654.5,421700,-260.900390625,-169.53215161569534,23708.384765625,23800.53994140625,23687.271015625,23699.03764496631,23766.29004774307,23958.928309331415
2026-06-02,23483.55078125,23483.55078125,23556.94921875,23229.150390625,23229.150390625,511900,-166.3984375,803.3165564903852,23691.744921875,23768.75244140625,23688.766015625,23659.858215199707,23739.362498553255,23940.286053328222
2026-06-03,23405.599609375,23405.599609375,23459.650390625,23151.5,23415.94921875,450100,-212.400390625,-11462.862723214255,23670.5048828125,23737.3923828125,23685.255,23613.62937777703,23707.575556726755,23919.31795748692
2026-06-04,23416.55078125,23416.55078125,23465.30078125,23247.30078125,23282.44921875,412500,-242.44921875,-196.43064069641855,23646.2599609375,23691.6724609375,23678.03,23577.796905681203,23679.858911443254,23899.601597634493
2026-06-05,23366.69921875,23366.69921875,23516.349609375,23282.650390625,23478.94921875,366200,-288.0,-193.76808117300067,23617.4599609375,23643.67490234375,23685.3209765625,23539.415508057347,23650.034178805803,23878.70346512922
2026-06-08,23123.0,23123.0,23267.30078125,23070.150390625,23080.69921875,375700,-596.30078125,-100.56041927664398,23557.8298828125,23591.0173828125,23685.4909765625,23463.703597501466,23599.840447490966,23849.068035124154
2026-06-09,23242.099609375,23242.099609375,23279.400390625,23104.44921875,23259.05078125,402600,-789.599609375,-172.65264131434424,23478.869921875,23562.3298828125,23700.0799609375,23423.411963296654,23565.769891479922,23825.26535176144
2026-06-10,23214.94921875,23214.94921875,23425.349609375,23184.599609375,23233.94921875,380000,-698.75,-136.92171679407443,23408.994921875,23554.0998046875,23706.1309375,23385.50964610635,23532.358398838976,23801.331385760994
2026-06-11,23161.599609375,23161.599609375,23327.44921875,23072.05078125,23104.400390625,363000,-745.55078125,-123.30205531812075,23334.43984375,23541.5498046875,23703.2339453125,23344.798730337014,23497.048037937646,23776.243865118406
2026-06-12,23622.900390625,23622.900390625,23645.349609375,23313.900390625,23412.55078125,351900,75.150390625,-1042.2169094555993,23341.9548828125,23538.21484375,23719.2999609375,23395.362668571193,23509.03397628882,23770.23039553043
2026-06-15,23853.900390625,23853.900390625,24011.400390625,23817.80078125,23984.849609375,398900,471.30078125,-519.2962991442662,23389.0849609375,23548.73486328125,23749.7499609375,23478.733163490066,23541.87839670179,23773.51157180865
2026-06-16,23989.150390625,23989.150390625,24002.599609375,23888.19921875,23923.900390625,327300,505.599609375,1402.963940876496,23439.644921875,23565.694921875,23775.9449609375,23571.536295696416,23584.475729456382,23781.967996075957
2026-06-17,24085.69921875,24085.69921875,24108.19921875,23969.69921875,24044.5,352700,680.099609375,646.9387531859506,23507.6548828125,23589.0798828125,23803.396953125,23665.02046352434,23632.2112998653,23793.879024416117
2026-06-18,24168.0,24168.0,24189.25,24036.94921875,24073.80078125,340000,751.44921875,199.50057940346636,23582.7998046875,23614.5298828125,23827.391953125,23756.471288338093,23683.238795116224,23808.55043522333
2026-06-19,24013.099609375,24013.099609375,24047.19921875,23901.900390625,23991.19921875,447900,646.400390625,196.257310666138,23647.43984375,23632.44990234375,23845.1809375,23803.130983072075,23714.654110759915,23816.57197146457
2026-06-22,24102.900390625,24102.900390625,24168.05078125,24073.150390625,24106.599609375,252800,979.900390625,197.99026826907004,23745.4298828125,23651.6298828125,23847.291953125,23857.63451171806,23751.62994693754,23827.800536921844
2026-06-23,23824.099609375,23824.099609375,24135.5,23784.94921875,24071.30078125,340100,582.0,293.01121938470726,23803.6298828125,23641.24990234375,23848.271953125,23851.537256746593,23758.531819550633,23827.655402508244
2026-06-24,24021.650390625,24021.650390625,24090.05078125,23789.25,23795.80078125,395600,806.701171875,233.49074112926914,23884.3,23646.6474609375,23847.69296875,23882.46691745176,23783.590731081524,23835.26304910106
2026-06-25,24056.0,24056.0,24261.599609375,24039.0,24125.849609375,448800,894.400390625,209.9520573951185,23973.7400390625,23654.08994140625,23851.9599609375,23914.018387005985,23809.53447097852,23843.919400116705
2026-06-29,23946.25,23946.25,24120.0,23924.55078125,24061.75,588500,323.349609375,175.79121431825087,24006.075,23674.01494140625,23846.2589453125,23919.878680277623,23822.554997551993,23847.93236481801
2026-06-30,23865.75,23865.75,24035.55078125,23829.19921875,24032.05078125,449000,11.849609375,212.95610208293533,24007.2599609375,23698.1724609375,23839.6389453125,23910.037102045328,23826.668807308946,23848.63109560946
2026-07-01,24005.849609375,24005.849609375,24049.900390625,23895.099609375,23897.650390625,352100,16.69921875,185.63667299680694,24008.9298828125,23724.28740234375,23832.684921875,23927.457557923448,23843.73364560095,23854.796527521834
2026-07-02,24175.69921875,24175.69921875,24194.55078125,24058.80078125,24062.19921875,372900,90.0,161.52760203305348,24017.9298828125,23762.7923828125,23828.9019140625,23972.592405346455,23875.34941447229,23867.380946785685
2026-07-03,24270.849609375,24270.849609375,24378.150390625,24252.349609375,24375.650390625,326600,102.849609375,196.29630746043708,24028.21484375,23805.50732421875,23822.7869140625,24026.8209878971,23913.01609970112,23883.203247279384
2026-07-06,24430.349609375,24430.349609375,24458.650390625,24287.099609375,24306.849609375,329400,417.25,208.24044019488923,24069.93984375,23858.68984375,23823.8319140625,24100.189828165807,23962.285957765296,23904.659967361564
2026-07-07,24398.69921875,24398.69921875,24530.900390625,24348.94921875,24464.44921875,412600,295.798828125,260.07897409973816,24099.5197265625,23922.4748046875,23828.3448828125,24154.464262817477,24003.849125478126,23924.034055651307
2026-07-08,23882.05078125,23882.05078125,24300.0,23805.19921875,24259.55078125,420500,57.951171875,-475.62435262976135,24105.31484375,23954.47236328125,23828.0269140625,24104.934538896116,23992.249283170684,23922.38765273361
2026-07-09,23962.80078125,23962.80078125,24134.69921875,23925.69921875,23928.94921875,384800,-58.849609375,-471.2741048143,24099.4298828125,23991.86494140625,23825.4289453125,24079.09203750591,23989.444663940143,23923.97248130288
2026-07-10,24206.900390625,24206.900390625,24228.44921875,24120.349609375,24124.69921875,313100,150.900390625,624.9460826799428,24114.519921875,24044.12998046875,23829.65296875,24102.3299198912,24010.154733148225,23935.06769343316
2026-07-13,24211.0,24211.0,24259.80078125,24000.19921875,24039.400390625,322700,264.75,1041.1223733897045,24140.994921875,24073.5349609375,23830.3199609375,24122.088116274615,24029.282853800774,23945.888568200487
