Date,Adj_Close,Close,High,Low,Open,Volume,Momentum_10,RSI_14,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50
2019-09-27,2961.7900390625,2961.7900390625,2987.31005859375,2945.530029296875,2985.469970703125,3246480000,-45.599853515625,-350.0036680018194,2989.1910400390625,2979.6420043945313,2948.820400390625,2980.6659177731226,2973.044643526927,2953.0288826421997
2019-09-30,2976.739990234375,2976.739990234375,2983.85009765625,2967.070068359375,2967.070068359375,3249130000,-21.219970703125,-2725.7693016399503,2987.06904296875,2982.156005859375,2948.822998046875,2979.9521127660773,2973.396581308589,2953.9587299987556
2019-10-01,2940.25,2940.25,2992.530029296875,2938.699951171875,2983.68994140625,3560750000,-65.449951171875,-83.53698525417931,2980.5240478515625,2983.8550048828124,2947.9273974609373,2972.7335468086085,2970.239764041104,2953.4211327439025
2019-10-02,2887.610107421875,2887.610107421875,2924.780029296875,2874.929931640625,2924.780029296875,3914180000,-119.119873046875,-34.47856862603794,2968.612060546875,2981.3465087890627,2945.5702001953123,2957.2565578292024,2962.370272934511,2950.84030822147
2019-10-03,2910.6298828125,2910.6298828125,2911.1298828125,2855.93994140625,2885.3798828125,3515130000,-96.16015625,-67.24867471217095,2958.996044921875,2978.0780029296875,2943.3915966796876,2948.778980553438,2957.4426167324145,2949.263428793667
2019-10-04,2952.010009765625,2952.010009765625,2953.739990234375,2918.56005859375,2918.56005859375,3005600000,-40.06005859375,-231.66499301316077,2954.9900390625,2976.7430053710937,2942.3583984375,2949.366440410199,2956.9252255927204,2949.371137851391
2019-10-07,2938.7900390625,2938.7900390625,2959.75,2935.679931640625,2944.22998046875,2959050000,-52.989990234375,-147.52666357735265,2949.6910400390625,2974.7610107421874,2940.6169970703127,2947.443458346981,2955.198064970795,2948.956192800846
2019-10-08,2893.06005859375,2893.06005859375,2925.469970703125,2892.659912109375,2920.39990234375,3370700000,-73.5400390625,-85.93296276568324,2942.3370361328125,2970.4445190429688,2938.058798828125,2937.555567482757,2949.2801596015524,2946.7641875378226
2019-10-09,2919.39990234375,2919.39990234375,2929.320068359375,2907.409912109375,2911.10009765625,2735350000,-65.47021484375,-141.84634725520323,2935.7900146484376,2966.368017578125,2936.1831982421877,2934.254537457483,2946.434420815095,2945.691078314526
2019-10-10,2938.1298828125,2938.1298828125,2948.4599609375,2917.1201171875,2918.550048828125,3234400000,-39.490234375,-264.5331969457633,2931.8409912109373,2962.796008300781,2935.3381982421874,2934.9591457038496,2945.6435124338955,2945.394560843858
2019-10-11,2970.27001953125,2970.27001953125,2993.280029296875,2963.070068359375,2963.070068359375,3581320000,8.47998046875,-812.7836104647854,2932.6889892578124,2960.9400146484377,2935.6723974609376,2941.3793045815587,2947.988894062215,2946.3700690276773
2019-10-14,2966.14990234375,2966.14990234375,2972.840087890625,2962.93994140625,2965.81005859375,2559270000,-10.590087890625,-38834.21908893543,2931.62998046875,2959.34951171875,2936.35439453125,2945.88304962923,2949.7185138985515,2947.1457487655625
2019-10-15,2995.679931640625,2995.679931640625,3003.280029296875,2973.610107421875,2973.610107421875,3345090000,55.429931640625,1721.4897124918145,2937.1729736328125,2958.8485107421875,2939.373193359375,2954.937028176756,2954.095791778749,2949.0490500547808
2019-10-16,2989.68994140625,2989.68994140625,2997.5400390625,2985.199951171875,2989.679931640625,3230320000,102.079833984375,1541.777579999193,2947.38095703125,2957.9965087890623,2941.531591796875,2961.2557396730276,2957.485710790892,2950.6428104999363
2019-10-17,2997.949951171875,2997.949951171875,3008.2900390625,2991.7900390625,3000.77001953125,3103470000,87.320068359375,537.4732464165392,2956.1129638671873,2957.5545043945312,2943.8109912109376,2967.9274144909996,2961.3394479700332,2952.4979924870713
2019-10-18,2986.199951171875,2986.199951171875,3000.0,2976.31005859375,2996.840087890625,3268970000,34.18994140625,1896.4127180757694,2959.5319580078126,2957.2609985351564,2944.7731884765626,2971.249693887522,2963.707114941637,2953.819637925691
2019-10-21,3006.719970703125,3006.719970703125,3007.330078125,2995.35009765625,2996.47998046875,3271960000,67.929931640625,300.7672784570687,2966.324951171875,2958.0079956054688,2946.53458984375,2977.6988351267223,2967.803577395112,2955.8941607797083
2019-10-22,2995.989990234375,2995.989990234375,3014.570068359375,2995.0400390625,3010.72998046875,3527540000,102.929931640625,184.46220524233877,2976.6179443359374,2959.477490234375,2948.800390625,2981.02449969175,2970.487997665518,2957.4665462485186
2019-10-23,3004.52001953125,3004.52001953125,3004.780029296875,2991.2099609375,2994.010009765625,3413600000,85.1201171875,197.49697067404455,2985.1299560546877,2960.4599853515624,2950.3643896484373,2985.2964123898405,2973.7291426051115,2959.3117804949
2019-10-24,3010.2900390625,3010.2900390625,3016.070068359375,3000.419921875,3014.780029296875,3696510000,72.16015625,257.0693085897409,2992.3459716796874,2962.0934814453126,2953.7581884765623,2989.8407081485057,2977.2111327439106,2961.310927889708
2019-10-25,3022.550048828125,3022.550048828125,3027.389892578125,3001.93994140625,3003.320068359375,3379060000,52.280029296875,193.5053238156587,2997.573974609375,2965.131481933594,2957.2571875,2995.7878609993454,2981.5291247519312,2963.712462044156
2019-10-28,3039.419921875,3039.419921875,3044.080078125,3032.1201171875,3032.1201171875,3524970000,73.27001953125,122.26709369630852,3004.9009765625,2968.265478515625,2960.2719873046876,3003.720962976737,2987.0425340017473,2966.6813820375223
2019-10-29,3036.889892578125,3036.889892578125,3047.8701171875,3034.81005859375,3035.389892578125,3594430000,41.2099609375,129.89200792122,3009.02197265625,2973.0974731445312,2962.536787109375,3009.7516774497167,2991.789901485212,2969.4346569606832
2019-10-30,3046.77001953125,3046.77001953125,3050.10009765625,3025.9599609375,3039.739990234375,3779660000,57.080078125,132.3270185846873,3014.72998046875,2981.05546875,2965.4619873046877,3016.4822851009044,2997.026103203882,2972.467416277176
2019-10-31,3037.56005859375,3037.56005859375,3046.89990234375,3023.18994140625,3046.89990234375,4149310000,39.610107421875,165.87910891807562,3018.6909912109377,2987.4019775390625,2967.72458984375,3020.314607554149,3000.886479907679,2975.020068917042
2019-11-01,3066.909912109375,3066.909912109375,3066.949951171875,3050.719970703125,3050.719970703125,3956290000,80.7099609375,139.90666637590772,3026.7619873046874,2993.14697265625,2970.6037890625,3028.7864811096447,3007.1744258316503,2978.6235921794864
2019-11-04,3078.27001953125,3078.27001953125,3085.199951171875,3074.8701171875,3078.9599609375,4178040000,71.550048828125,148.6861825244096,3033.9169921875,3000.1209716796875,2975.2269873046876,3037.783488095391,3013.9454347554215,2982.531295212889
2019-11-05,3074.6201171875,3074.6201171875,3083.949951171875,3072.14990234375,3080.800048828125,4490590000,78.630126953125,144.58942030735267,3041.7800048828126,3009.198974609375,2979.1517919921876,3044.481057021229,3019.723975939429,2986.1426215648344
2019-11-06,3076.780029296875,3076.780029296875,3078.340087890625,3065.889892578125,3075.10009765625,4465510000,72.260009765625,148.0398776046183,3049.006005859375,3017.067980957031,2983.3041943359376,3050.3535974349825,3025.157885782995,2989.697029711189
2019-11-07,3085.179931640625,3085.179931640625,3097.77001953125,3080.22998046875,3087.02001953125,4151990000,74.889892578125,126.38904647503095,3056.4949951171875,3024.4204833984377,2987.248994140625,3056.6856581996444,3030.8742711027694,2993.4414572378337
2019-11-08,3093.080078125,3093.080078125,3093.090087890625,3073.580078125,3081.25,3508160000,70.530029296875,130.2452993941724,3063.547998046875,3030.560986328125,2990.618994140625,3063.3028254588,3036.798633676315,2997.3488541353695
2019-11-11,3087.010009765625,3087.010009765625,3088.330078125,3075.820068359375,3080.330078125,3041120000,47.590087890625,123.57718779672655,3068.3070068359375,3036.6039916992186,2993.8299951171875,3067.613222605495,3041.5806694943444,3000.8649778855756
2019-11-12,3091.840087890625,3091.840087890625,3102.610107421875,3084.72998046875,3089.280029296875,3495560000,54.9501953125,124.57620721181671,3073.8020263671874,3041.411999511719,2997.541396484375,3072.0181072027913,3046.3672807701805,3004.432629258323
2019-11-13,3094.0400390625,3094.0400390625,3098.06005859375,3078.800048828125,3084.179931640625,3513720000,47.27001953125,125.62383395522387,3078.5290283203126,3046.629504394531,3000.6665966796877,3076.022094813647,3050.907543464687,3007.9466453290747
2019-11-14,3096.6298828125,3096.6298828125,3098.199951171875,3083.260009765625,3090.75,3282090000,59.06982421875,128.96869469500479,3084.4360107421876,3051.5635009765624,3003.0791943359377,3079.7689653588927,3055.2620519740026,3011.4244193480326
2019-11-15,3120.4599609375,3120.4599609375,3120.4599609375,3104.60009765625,3107.919921875,3359800000,53.550048828125,126.4806892811954,3089.791015625,3058.276501464844,3005.9141943359373,3087.167328191367,3061.471376637193,3015.7003229397765
2019-11-18,3122.030029296875,3122.030029296875,3124.169921875,3112.06005859375,3117.909912109375,3440140000,43.760009765625,122.2338515888901,3094.1670166015624,3064.0420043945314,3008.7861962890624,3093.506001119641,3067.2388673666865,3019.8701153459374
2019-11-19,3120.179931640625,3120.179931640625,3127.639892578125,3113.469970703125,3127.449951171875,3613670000,45.559814453125,128.30684399392058,3098.722998046875,3070.251501464844,3011.6019970703123,3098.3558066689106,3072.280873488014,3023.8038336320037
2019-11-20,3108.4599609375,3108.4599609375,3118.969970703125,3091.409912109375,3114.659912109375,4041010000,31.679931640625,132.84918355681356,3101.8909912109375,3075.4484985351564,3013.75259765625,3100.192925626836,3075.7265008641557,3027.123681761631
2019-11-21,3103.5400390625,3103.5400390625,3110.110107421875,3094.550048828125,3108.489990234375,3744010000,18.360107421875,177.01300345914672,3103.727001953125,3080.1109985351563,3015.6319970703125,3100.8014917060473,3078.375409263998,3030.1204016557826
2019-11-22,3110.2900390625,3110.2900390625,3112.8701171875,3099.260009765625,3111.409912109375,3235270000,17.2099609375,188.101011025207,3105.447998046875,3084.497998046875,3017.69,3102.526682134493,3081.414897816236,3033.2643090050656
2019-11-25,3133.639892578125,3133.639892578125,3133.830078125,3117.43994140625,3117.43994140625,3514310000,46.6298828125,141.61327018138948,3110.110986328125,3089.2089965820314,3020.4035986328126,3108.1836294878804,3086.3887068411777,3037.2006064000875
2019-11-26,3140.52001953125,3140.52001953125,3142.68994140625,3131.0,3134.85009765625,4600450000,48.679931640625,138.53163218795845,3114.9789794921876,3094.3905029296875,3023.1,3114.062973132129,3091.544069954518,3041.2523480915056
2019-11-27,3153.6298828125,3153.6298828125,3154.260009765625,3143.409912109375,3145.489990234375,3035470000,59.58984375,135.88031572452215,3120.9379638671876,3099.73349609375,3026.037998046875,3121.2569567103783,3097.457004512421,3045.6593102374272
2019-11-29,3140.97998046875,3140.97998046875,3150.300048828125,3139.340087890625,3147.179931640625,1743420000,44.35009765625,177.68274905962346,3125.3729736328123,3104.9044921875,3028.721796875,3124.8429610300823,3101.602049841595,3049.397375736695
2019-12-02,3113.8701171875,3113.8701171875,3144.31005859375,3110.780029296875,3143.85009765625,3285750000,-6.58984375,316.8634508584881,3124.7139892578125,3107.2525024414062,3031.1577978515625,3122.8478985132488,3102.7704372078715,3051.9257185386873
2019-12-03,3093.199951171875,3093.199951171875,3094.969970703125,3070.330078125,3087.409912109375,3671580000,-28.830078125,5903.518850987461,3121.8309814453123,3107.9989990234376,3033.1861962890625,3117.457362632999,3101.8589623473003,3053.5443158968515
2019-12-04,3112.760009765625,3112.760009765625,3119.3798828125,3102.530029296875,3103.5,3702980000,-7.419921875,521.5814390234359,3121.0889892578125,3109.9059936523436,3036.10939453125,3116.603298475294,3102.8971573395215,3055.866499970137
2019-12-05,3117.429931640625,3117.429931640625,3119.449951171875,3103.760009765625,3119.2099609375,3360480000,8.969970703125,479.42181062713485,3121.985986328125,3111.9384887695314,3038.7605908203127,3116.753595414445,3104.281231082484,3058.2807521925088
2019-12-06,3145.909912109375,3145.909912109375,3150.60009765625,3134.6201171875,3134.6201171875,3483310000,42.369873046875,410.0985198046872,3126.2229736328127,3114.974987792969,3042.12638671875,3122.054743904432,3108.2458673707592,3061.7171898363076
2019-12-09,3135.9599609375,3135.9599609375,3148.8701171875,3135.4599609375,3141.860107421875,3400470000,25.669921875,737.9778116620221,3128.7899658203123,3117.1189819335937,3045.60978515625,3124.5829651831714,3110.885304853306,3064.6286710559625
2019-12-10,3132.52001953125,3132.52001953125,3142.1201171875,3126.090087890625,3135.360107421875,3346310000,-1.119873046875,833.0556929468793,3128.677978515625,3119.394482421875,3048.7253857421874,3126.026065973731,3112.945753870253,3067.2910768785227
2019-12-11,3141.6298828125,3141.6298828125,3143.97998046875,3133.2099609375,3135.75,3257650000,1.10986328125,337.3829712065006,3128.78896484375,3121.8839721679688,3052.7529833984377,3128.8631235807798,3115.677575674277,3070.206324170051
2019-12-12,3168.570068359375,3168.570068359375,3176.280029296875,3138.469970703125,3141.22998046875,4003200000,14.940185546875,213.51651693365818,3130.2829833984374,3125.6104736328125,3058.3721826171877,3136.082568085979,3120.7149559300005,3074.063725902966
2019-12-13,3168.800048828125,3168.800048828125,3182.679931640625,3156.510009765625,3166.64990234375,3757650000,27.820068359375,226.16614578334867,3133.064990234375,3129.2189819335936,3063.5355859375,3142.0312009481872,3125.2944885869647,3077.7788758215997
2019-12-16,3191.449951171875,3191.449951171875,3197.7099609375,3183.6298828125,3183.6298828125,4070200000,77.579833984375,227.69373706659908,3140.8229736328126,3132.7684814453123,3068.324384765625,3151.0164282615847,3131.5950088331465,3082.2365650510224
2019-12-17,3192.52001953125,3192.52001953125,3198.219970703125,3191.030029296875,3195.39990234375,3842940000,99.320068359375,241.961200420673,3150.75498046875,3136.2929809570314,3073.398984375,3158.56253576516,3137.3973908043945,3086.5614064031884
2019-12-18,3191.139892578125,3191.139892578125,3198.47998046875,3191.139892578125,3195.2099609375,4029950000,78.3798828125,300.47968966616986,3158.59296875,3139.8409790039063,3079.3605810546874,3164.4856915493356,3142.5157243066546,3090.662523508088
2019-12-19,3205.3701171875,3205.3701171875,3205.47998046875,3192.320068359375,3192.320068359375,3784360000,87.940185546875,197.14228298867835,3167.3869873046874,3144.686486816406,3085.0799853515623,3171.9192234835473,3148.5018569619733,3095.1608605151237
2019-12-20,3221.219970703125,3221.219970703125,3225.64990234375,3216.030029296875,3223.330078125,6457480000,75.31005859375,133.01372511115406,3174.9179931640624,3150.5704833984373,3090.741787109375,3180.8829957052885,3155.427391603988,3100.1043550323
2019-12-23,3224.010009765625,3224.010009765625,3227.780029296875,3222.300048828125,3226.050048828125,3064530000,88.050048828125,111.29119556250677,3183.722998046875,3156.256481933594,3095.8165869140626,3188.724270988986,3161.9590695241436,3104.96340031596
2019-12-24,3223.3798828125,3223.3798828125,3226.429931640625,3220.510009765625,3225.449951171875,1296530000,90.85986328125,113.92168157510831,3192.808984375,3160.7434814453127,3100.9611865234374,3195.025291320534,3167.8086707897014,3109.6071839432752
