Date,Adj_Close,Close,High,Low,Open,Volume,Momentum_10,RSI_14,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50
2024-09-04,230.42999267578125,230.42999267578125,231.05999755859375,229.3800048828125,229.7899932861328,4696000,-2.0300140380859375,283.6885905265557,231.63999633789064,229.55799865722656,224.3299996948242,231.00584527079096,229.54157779624634,225.3164718619127
2024-09-05,232.3500061035156,232.3500061035156,232.88999938964844,231.3300018310547,232.72000122070312,4838100,0.20001220703119316,242.8311772823665,231.65999755859374,230.14799880981445,224.68579986572266,231.25023814946815,229.8090471588434,225.59229673413242
2024-09-06,230.6300048828125,230.6300048828125,232.7599945068359,229.6199951171875,231.8300018310547,6315800,1.260009765625,-597.7953303638399,231.78599853515624,230.47899932861327,225.0467999267578,231.13746846462166,229.88723360874522,225.7898539164336
2024-09-09,231.6000061035156,231.6000061035156,231.6199951171875,230.38999938964844,231.2599945068359,3548800,-0.41999816894536934,-91050.22900737275,231.7439987182617,230.83099975585938,225.37899993896485,231.22156621714782,230.05035479872336,226.01770302180938
2024-09-10,232.6199951171875,232.6199951171875,232.7400054931641,231.1199951171875,232.38999938964844,4378300,-0.13999938964840908,5794.172627563163,231.72999877929686,231.04149932861327,225.73119995117187,231.47582601715501,230.2950824481009,226.2766164373144
2024-09-11,232.25,232.25,232.8699951171875,231.08999633789065,231.72000122070312,4637300,-1.1399993896484375,9269.43851083567,231.61599884033203,231.2509994506836,226.0647998046875,231.61658492312682,230.4812650720913,226.510866773106
2024-09-12,236.3300018310547,236.3300018310547,236.4499969482422,234.4199981689453,234.6300048828125,9930200,4.5800018310546875,191.8102474946886,232.0739990234375,231.75749969482422,226.48019989013673,232.47356981547733,231.038287620564,226.89593089302556
2024-09-13,238.67999267578125,238.67999267578125,238.97999572753903,237.7599945068359,238.1300048828125,7455100,5.7299957275390625,195.9461038470086,232.6469985961914,232.34599914550782,226.89399963378906,233.60201033553258,231.76606905439422,227.35805096293757
2024-09-16,238.66000366210935,238.66000366210935,239.27999877929688,238.0500030517578,238.72999572753903,4713500,7.370010375976534,208.64370265580104,233.38399963378907,232.67949905395508,227.24859985351563,234.52164548581925,232.422634255129,227.80126479427764
2024-09-17,237.33999633789065,237.33999633789065,238.6000061035156,236.61000061035156,238.0800018310547,5257100,7.050003051757841,295.69624556239023,234.08899993896483,232.96599884033202,227.6315997314453,235.03407291346858,232.89095445348724,228.17533269794876
2024-09-18,235.5099945068359,235.5099945068359,240.2899932861328,235.3000030517578,238.19000244140625,11081100,5.080001831054659,310.63855690603407,234.5970001220703,233.11849822998047,227.97059967041017,235.1206041122626,233.14038683952046,228.4629664943757
2024-09-19,239.1699981689453,239.1699981689453,239.52000427246097,237.38999938964844,238.2400054931641,6108200,6.819992065429716,227.33113528312163,235.27899932861328,233.46949844360353,228.36679962158203,235.856857577114,233.71463553756092,228.88285008945687
2024-09-20,242.2100067138672,242.2100067138672,242.6300048828125,240.47000122070312,241.11000061035156,7737400,11.580001831054688,157.32588653175975,236.43699951171874,234.1114990234375,228.74599975585937,237.0119756019782,234.52371850673296,229.405483682571
2024-09-23,242.67999267578125,242.67999267578125,243.4600067138672,242.58999633789065,242.97000122070312,5426200,11.079986572265653,142.45354936200033,237.5449981689453,234.6444984436035,229.13739959716796,238.04252416085149,235.3005065228328,229.9260526626969
2024-09-24,246.07000732421875,246.07000732421875,246.19000244140625,243.1499938964844,243.38999938964844,8386300,13.45001220703125,133.6316469330253,238.88999938964844,235.30999908447265,229.58219970703124,239.50206655419098,236.32617326582192,230.55914892393304
2024-09-25,245.72999572753903,245.72999572753903,246.47000122070312,244.7899932861328,246.19000244140625,7393400,13.479995727539034,141.85359077903155,240.23799896240234,235.9269989013672,229.93099975585938,240.63441731298153,237.22177540503307,231.1540840927019
2024-09-26,246.97999572753903,246.97999572753903,247.3699951171875,245.19000244140625,246.44000244140625,7041100,10.649993896484347,123.73093000271618,241.3029983520508,236.68849868774413,230.32599975585939,241.78815884290105,238.1511297214622,231.7747080783818
2024-09-27,245.02000427246097,245.02000427246097,246.75,244.19000244140625,246.30999755859375,8329600,6.340011596679716,143.51711724823258,241.93699951171874,237.29199905395507,230.71079986572266,242.37576710282102,238.80530825012875,232.29413145854176
2024-09-30,243.05999755859375,243.05999755859375,244.0800018310547,242.5,243.97000122070312,6916700,4.399993896484403,174.7126554379157,242.3769989013672,237.88049926757813,231.13739990234376,242.5001726402342,239.21051675569683,232.71632228599478
2024-10-01,245.61000061035156,245.61000061035156,246.97999572753903,245.05999755859375,245.1999969482422,10605500,8.270004272460909,155.61382930486874,243.2039993286133,238.64649963378906,231.61359985351564,243.06559590752826,239.81999140852108,233.22195673008721
2024-10-02,245.66000366210935,245.66000366210935,246.07000732421875,243.9900054931641,245.61000061035156,6798800,10.150009155273438,179.63565355196135,244.21900024414063,239.40800018310546,232.07519989013673,243.53730640836116,240.37618305171995,233.70972327644103
2024-10-03,245.4900054931641,245.4900054931641,245.91000366210935,243.69000244140625,244.72000122070312,5674500,6.320007324218778,211.60046694943458,244.8510009765625,240.06500015258788,232.54899993896484,243.89234260559803,240.86321376042892,234.17169512807723
2024-10-04,245.0,245.0,246.69000244140625,244.0500030517578,245.0,5947800,2.7899932861328125,227.28749596869199,245.13000030517577,240.78349990844725,233.08239990234375,244.09373485912565,241.25719340229284,234.5963345348193
2024-10-07,244.1699981689453,244.1699981689453,244.82000732421875,243.80999755859375,244.5800018310547,3849000,1.4900054931640625,210.98118678942296,245.27900085449218,241.41199951171876,233.5531997680664,244.1076009154565,241.53460338006926,234.97177232439287
2024-10-08,242.3699951171875,242.3699951171875,244.0399932861328,240.6300048828125,243.7899932861328,7669800,-3.70001220703125,210.05856616330374,244.90899963378905,241.89949951171874,233.99419952392577,243.79167258849847,241.61416449789004,235.26189870842404
2024-10-09,241.0500030517578,241.0500030517578,241.83999633789065,240.63999938964844,241.16000366210935,4120500,-4.679992675781222,571.80783715343,244.44100036621094,242.33949966430663,234.36479949951172,243.29318721818197,241.56043483635364,235.48888319247635
2024-10-10,242.82000732421875,242.82000732421875,243.02000427246097,241.5099945068359,241.77000427246097,4792700,-4.159988403320284,1554.0986066988453,244.0250015258789,242.66399993896485,234.69019958496094,243.20715451018864,241.6803941209122,235.77637825646624
2024-10-11,245.47000122070312,245.47000122070312,245.9199981689453,244.47000122070312,244.5,5789500,0.4499969482421591,417.92054515821945,244.07000122070312,243.00350036621094,235.08419952392578,243.61858118482763,242.04130908279706,236.15652033349514
2024-10-14,245.07000732421875,245.07000732421875,245.86000061035156,244.2599945068359,245.16000366210935,3922900,2.010009765625,-827.0004272460914,244.27100219726563,243.3240005493164,235.47879974365233,243.8824768465351,242.32975653436102,236.5060688429353
2024-10-15,245.9199981689453,245.9199981689453,246.5500030517578,244.52999877929688,244.9900054931641,5640800,0.30999755859375,4799.935753291896,244.302001953125,243.75300064086915,235.94759979248047,244.2529352687915,242.67168430908333,236.8752425419945
2024-10-16,247.1499938964844,247.1499938964844,248.08999633789065,246.36000061035156,247.6199951171875,5431900,1.4899902343750568,5352.993447624082,244.4510009765625,244.33500061035156,236.4765997314453,244.77967320109929,243.0981899840739,237.2781739676608
2024-10-17,248.6300048828125,248.6300048828125,249.05999755859375,247.6199951171875,247.75,5176200,3.139999389648409,293.07479341463045,244.76500091552734,244.80800094604493,237.03819976806642,245.4797335068653,243.62502949823948,237.72334380747066
2024-10-18,251.27000427246097,251.27000427246097,251.3699951171875,249.8999938964844,250.0,7833600,6.270004272460966,161.02302569830684,245.39200134277343,245.2610008239746,237.5833999633789,246.53251000970087,244.3531223338796,238.25458539433302
2024-10-21,251.22000122070312,251.22000122070312,253.13999938964844,250.72999572753903,252.7400054931641,9258600,7.0500030517578125,190.1960250994813,246.0970016479492,245.6880012512207,238.1166000366211,247.384781138974,245.00711079929138,238.7630330737985
2024-10-22,253.92999267578125,253.92999267578125,253.94000244140625,252.52000427246097,253.05999755859375,5756300,11.55999755859375,161.1850578063476,247.25300140380858,246.08100051879882,238.62699981689454,248.57481960021167,245.8569090732428,239.35781580328805
2024-10-23,250.8699951171875,250.8699951171875,253.17999267578125,250.1999969482422,253.0800018310547,8081000,9.819992065429688,247.76974499621556,248.23500061035156,246.33800048828124,239.0831997680664,248.9921242396618,246.33434583933277,239.80927381559783
2024-10-24,252.8000030517578,252.8000030517578,253.32000732421875,251.3999938964844,253.27000427246097,5962200,9.979995727539062,195.640878671156,249.23300018310547,246.62900085449218,239.61519989013672,249.68446584186105,246.95012271670657,240.3187141778002
2024-10-25,253.32000732421875,253.32000732421875,253.5500030517578,251.77000427246097,252.0,4424500,7.850006103515625,172.45883049420112,250.01800079345702,247.04400100708008,240.1433999633789,250.3454733841079,247.5567783936125,240.8285688109931
2024-10-28,253.3300018310547,253.3300018310547,253.6300048828125,252.9499969482422,253.0099945068359,4029100,8.259994506835938,144.06919355400117,250.84400024414063,247.55750122070313,240.5701998901367,250.88811491991638,248.10660919717841,241.31882108628963
2024-10-29,256.0899963378906,256.0899963378906,256.2900085449219,254.22999572753903,254.4900054931641,8875500,10.169998168945312,123.3377398517342,251.86100006103516,248.08150100708008,241.0597998046875,251.83391154136623,248.86693178200815,241.89808286086222
2024-10-30,257.5,257.5,257.7099914550781,255.91000366210935,256.760009765625,6386200,10.350006103515597,123.91005625382009,252.89600067138673,248.67350082397462,241.56059967041017,252.86410944293598,249.68912875515022,242.50992274867156
2024-10-31,253.5099945068359,253.5099945068359,255.6000061035156,252.1999969482422,255.52000427246097,9930800,4.879989624023409,193.28365998682986,253.38399963378907,249.0745002746582,241.98779968261718,252.98154309091777,250.05302073150125,242.94129811173684
2024-11-01,252.47000122070312,252.47000122070312,254.86000061035156,252.44000244140625,254.3300018310547,6473000,1.199996948242159,210.00008248000927,253.50399932861328,249.44800033569337,242.4497998046875,252.88853547815145,250.2832093495205,243.31497274346103
2024-11-04,252.8300018310547,252.8300018310547,253.5800018310547,252.27000427246097,253.32000732421875,4581400,1.6100006103515625,217.8002181718615,253.66499938964844,249.88100051879883,242.86599975585938,252.8778929968611,250.5257610144285,243.68811113905295
2024-11-05,253.3999938964844,253.3999938964844,253.9900054931641,252.41000366210935,253.77999877929688,6029900,-0.5299987792968466,230.23999023437545,253.61199951171875,250.43250045776367,243.27879974365234,252.97282043315624,250.7994974793862,244.06896928640322
2024-11-06,245.6999969482422,245.6999969482422,247.3500061035156,244.9499969482422,245.63999938964844,14600200,-5.1699981689453125,-440.6127454809648,253.09499969482422,250.66500015258788,243.52499969482423,251.6504888904446,250.3138307621344,244.13293115549496
2024-11-07,249.6499938964844,249.6499938964844,250.2400054931641,248.1199951171875,248.2899932861328,8821400,-3.150009155273409,-877.7712891710424,252.77999877929688,251.00649948120116,243.8829995727539,251.28676252790638,250.25060820350106,244.3492865571024
2024-11-08,247.9600067138672,247.9600067138672,249.3500061035156,247.77999877929688,249.07000732421875,6267900,-5.3600006103515625,-436.19662340215586,252.2439987182617,251.13099975585936,244.1831997680664,250.6818978344447,250.0324556806788,244.49088342599515
2024-11-11,242.13999938964844,242.13999938964844,242.72999572753903,241.05999755859375,242.72999572753903,11653800,-11.19000244140625,-97.62511502338043,251.1249984741211,250.98449935913087,244.40019989013672,249.12882538993628,249.28079317677114,244.39869189515804
2024-11-12,240.0500030517578,240.0500030517578,241.66000366210935,239.38999938964844,241.2899932861328,10145500,-16.039993286132812,-106.37710672275713,249.5209991455078,250.69099960327148,244.59540008544923,247.47813041935837,248.40167030772224,244.2281550777698
2024-11-13,237.6300048828125,237.6300048828125,241.47000122070312,237.58999633789065,241.30999755859375,8431700,-19.8699951171875,-63.15087494128372,247.53399963378905,250.2150001525879,244.73940032958984,245.68756213998637,247.3757974101118,243.96940408973225
2024-11-14,237.0099945068359,237.0099945068359,237.9900054931641,236.1300048828125,236.57000732421875,8262400,-16.5,-55.54859092537819,245.88399963378907,249.63399963378907,244.83260009765624,244.10982257032262,246.38857808599028,243.69648606687358
2024-11-15,236.58999633789065,236.58999633789065,237.8800048828125,236.3300018310547,237.57000732421875,7299500,-15.880004882812472,-54.06203598119765,244.2959991455078,248.89999923706054,244.95179992675781,242.74258143715315,245.45537982426652,243.41780019514877
2024-11-18,241.08999633789065,241.08999633789065,241.5,240.4499969482422,240.4600067138672,6323400,-11.740005493164034,-71.93328857421929,243.12199859619142,248.39349899291992,245.14159973144533,242.4421114191054,245.03962901604024,243.32651376937395
